timestamp,open,high,low,close,volume
2012-02-17,569.58,576.65,560.51,573.33,92547
2012-02-21,575.11,583.28,566.55,567.17,67642
2012-02-22,571.21,571.21,548.23,555.92,81459
2012-02-23,555.92,555.92,538.76,544.8,81158
2012-02-24,544.85,554.79,539.06,542.25,85185
2012-02-27,544.83,545.82,533.88,541.56,74847
2012-02-28,541.25,553.19,541.25,546.46,41816
2012-02-29,547.28,555.79,547.28,552.12,36997
2012-03-01,552.74,558.18,543.45,547.44,30751
2012-03-02,553.4,555.79,538.12,541.47,36317
2012-03-03,541.49,544.77,538.06,539.5,3301
2012-03-05,539.06,539.85,529.93,538.35,53952
2012-03-06,532.3,545.43,531.9,534.05,72395
2012-03-07,531.88,534.87,526.01,527.48,28993
2012-03-09,530.28,541.85,528.1,540.64,78458
2012-03-12,542.83,549.81,540.51,548.06,66960
2012-03-13,551.61,560.57,551.61,557.71,71997
2012-03-14,565.75,567.73,553.8,556.62,64080
2012-03-15,554.36,562.76,549.42,556.16,59595
2012-03-16,557.78,564.54,544.65,549.71,34455
2012-03-19,553.4,553.45,538.5,541.12,47701
2012-03-20,546.23,546.23,532.88,535.67,156212
2012-03-21,535.67,545.23,533.14,543.2,148812
2012-03-22,543.84,543.84,530.89,538.4,74715
2012-03-23,535.88,539.74,532.88,536.76,49336
2012-03-26,535.14,535.87,522.18,525.87,64266
2012-03-27,528.17,530.82,517.14,521.19,85394
2012-03-28,521.51,521.52,510.77,514.55,74466
2012-03-29,513.97,527.16,506.99,519.51,122184
2012-03-30,527.22,529.1,518.94,523.33,59066
2012-04-02,520.33,527.38,515.95,521.83,69198
2012-04-03,527.3,529.89,523.97,526.55,35328
2012-04-04,525.11,527.7,518.94,526.9,145645
2012-04-09,524.71,527.3,515.15,518.45,40122
2012-04-10,520.53,521.92,516.36,518.04,57255
2012-04-11,517.94,517.94,507.18,512.62,89423
2012-04-12,508.99,517.54,508.99,515.6,36400
2012-04-13,517.76,531.49,517.76,525.98,63313
2012-04-16,525.91,528.7,516.97,519.66,28080
2012-04-17,519.67,532.68,505.99,530.45,50431
2012-04-18,530.94,535.47,529.3,530.97,53812
2012-04-19,532.09,534.95,526.42,531.52,47023
2012-04-20,531.45,531.49,525.3,530.23,87149
2012-04-23,528.09,531.67,512.96,514.89,37708
2012-04-24,515.15,520.33,504.2,505.75,31187
2012-04-25,505.59,508.83,494.43,502.39,26775
2012-04-26,503.2,512.76,494.56,499.79,89202
2012-04-27,501.98,507.78,493.04,504.73,48359
2012-04-28,504.73,505.99,500.07,502.22,1114
2012-04-30,504.0,514.37,503.0,510.86,38794
2012-05-02,507.99,517.34,496.52,499.54,39120
2012-05-03,498.22,501.74,491.65,493.14,28175
2012-05-04,493.03,493.04,478.51,481.71,23862
2012-05-07,473.87,502.8,461.77,496.43,55139
2012-05-08,498.02,503.56,488.85,492.59,51606
2012-05-09,482.68,494.43,475.12,490.64,81051
2012-05-10,490.64,498.02,489.06,493.54,26721
2012-05-11,488.91,496.23,472.56,476.28,54987
2012-05-14,474.33,475.12,461.75,465.17,39045
2012-05-15,462.57,475.11,456.19,470.55,27589
2012-05-16,468.16,472.56,458.38,464.4,39380
2012-05-17,463.76,464.95,458.18,459.75,34358
2012-05-18,456.17,476.71,453.02,472.2,42768
2012-05-21,474.71,481.68,472.29,479.81,20766
2012-05-22,483.28,487.54,471.09,476.63,85246
2012-05-23,472.32,479.49,466.35,474.6,164670
2012-05-24,472.32,480.09,468.54,476.89,27860
2012-05-25,473.72,477.7,468.54,473.02,35842
2012-05-28,476.51,483.87,475.62,480.5,36533
2012-05-29,478.15,484.67,472.12,475.15,30453
2012-05-30,476.88,476.88,468.16,470.07,38786
2012-05-31,469.34,475.09,456.25,459.37,134083
2012-06-01,458.38,464.15,446.03,447.42,50197
2012-06-04,446.02,453.23,440.25,446.61,50609
2012-06-05,449.89,462.16,448.63,460.42,66942
2012-06-06,462.86,468.54,454.21,464.54,85815
2012-06-07,468.14,468.14,458.38,460.15,86934
2012-06-08,459.27,463.15,450.48,459.67,73947
2012-06-11,462.16,469.29,462.16,466.19,54943
2012-06-12,467.14,476.11,460.17,474.39,37761
2012-06-13,475.11,477.3,470.13,472.67,29769
2012-06-14,475.11,477.69,465.55,467.43,60935
2012-06-15,467.74,499.41,467.74,495.19,81256
2012-06-18,495.83,503.0,484.28,487.43,41744
2012-06-19,484.29,499.02,484.06,493.95,100470
2012-06-20,485.48,502.8,485.48,497.96,112441
2012-06-21,496.03,500.78,492.05,498.82,59223
2012-06-22,486.86,504.79,478.88,503.34,115900
2012-06-25,503.34,505.99,490.22,491.93,56542
2012-06-26,492.02,507.18,492.02,505.03,60923
2012-06-27,506.98,535.47,502.23,510.45,90021
2012-06-28,513.48,517.94,508.38,512.73,58614
2012-06-29,514.15,530.39,513.15,526.09,85257
2012-07-02,526.11,548.82,522.34,541.28,83068
2012-07-03,543.65,543.65,532.48,537.27,115881
2012-07-04,537.46,537.64,529.76,533.44,63837
2012-07-05,533.88,537.86,528.51,530.6,90859
2012-07-06,533.68,537.57,529.32,533.3,125522
2012-07-09,532.28,532.28,517.34,524.7,55950
